Precision	Recall	Confidence
0.42226251010349625	0.12956498453137208	-155.476345015
0.42226251010349625	0.12956498453137208	-155.248950134
0.41980463084484776	0.1300663145907132	-156.167587338
0.41980463084484776	0.1300663145907132	-156.164891124
0.41980463084484776	0.1300663145907132	-156.126865066
0.41980463084484776	0.1300663145907132	-155.884057277
0.41980463084484776	0.1300663145907132	-155.662328118
0.41980463084484776	0.1300663145907132	-155.653729759
0.41980463084484776	0.1300663145907132	-155.63158127
0.41980463084484776	0.1300663145907132	-155.630124834
0.41980463084484776	0.1300663145907132	-155.622711436
0.41980463084484776	0.1300663145907132	-155.585838064
0.41980463084484776	0.1300663145907132	-155.488012772
0.41980463084484776	0.1300663145907132	-155.482583256
0.41978982912702617	0.13043463871594338	-156.27771121
0.4195886938641371	0.13115594012785256	-156.709388617
0.4195886938641371	0.13115594012785256	-156.670587141
0.4195886938641371	0.13115594012785256	-156.661028345
0.4195886938641371	0.13115594012785256	-156.4805694
0.4195886938641371	0.13115594012785256	-156.392108756
0.41957954823910587	0.13140707021323678	-157.00179544
0.41957954823910587	0.13140707021323678	-156.989681246
0.41957954823910587	0.13140707021323678	-156.740115316
0.4185246210338859	0.1316986601457107	-157.167302912
0.4185246210338859	0.1316986601457107	-157.163064194
0.4185246210338859	0.1316986601457107	-157.136550725
0.41800206406943974	0.13196876450421285	-158.065541876
0.41800206406943974	0.13196876450421285	-158.061859362
0.41800206406943974	0.13196876450421285	-157.777176488
0.41800206406943974	0.13196876450421285	-157.692691773
0.41800206406943974	0.13196876450421285	-157.459050687
0.41800206406943974	0.13196876450421285	-157.219559293
0.4159696032376875	0.13236164357112506	-159.158690319
0.4159696032376875	0.13236164357112506	-159.139296587
0.4159696032376875	0.13236164357112506	-158.920619186
0.4159696032376875	0.13236164357112506	-158.884858465
0.4159696032376875	0.13236164357112506	-158.810061214
0.4159696032376875	0.13236164357112506	-158.802904717
0.4159696032376875	0.13236164357112506	-158.651003598
0.4159696032376875	0.13236164357112506	-158.589910504
0.4159696032376875	0.13236164357112506	-158.574344456
0.4159696032376875	0.13236164357112506	-158.573847276
0.4159696032376875	0.13236164357112506	-158.50927164
0.4159696032376875	0.13236164357112506	-158.337189226
0.4159696032376875	0.13236164357112506	-158.261353492
0.41661153163774567	0.13236164357112506	-158.194300219
0.41661153163774567	0.13236164357112506	-158.150012597
0.41648377752369564	0.13345609240038053	-159.709820714
0.41648377752369564	0.13345609240038053	-159.699674072
0.41648377752369564	0.13345609240038053	-159.667337384
0.41648377752369564	0.13345609240038053	-159.588837252
0.41648377752369564	0.13345609240038053	-159.519939654
0.41648377752369564	0.13345609240038053	-159.498723124
0.41648377752369564	0.13345609240038053	-159.359334611
0.41648377752369564	0.13345609240038053	-159.344020203
0.41648377752369564	0.13345609240038053	-159.330784097
0.41648377752369564	0.13345609240038053	-159.266915336
0.41648377752369564	0.13345609240038053	-159.19051536
0.41648377752369564	0.13345609240038053	-159.189982347
0.41624506498663494	0.13428054316958268	-160.40924961
0.41624506498663494	0.13428054316958268	-160.308432943
0.41624506498663494	0.13428054316958268	-160.262971203
0.41624506498663494	0.13428054316958268	-160.242779919
0.41624506498663494	0.13428054316958268	-160.205287734
0.41624506498663494	0.13428054316958268	-160.197251946
0.41624506498663494	0.13428054316958268	-160.091500824
0.41624506498663494	0.13428054316958268	-160.055805226
0.41624506498663494	0.13428054316958268	-159.998606502
0.41624506498663494	0.13428054316958268	-159.992966667
0.41624506498663494	0.13428054316958268	-159.920625522
0.415962870372287	0.13462431235313085	-161.44476601
0.415962870372287	0.13462431235313085	-161.398672361
0.415962870372287	0.13462431235313085	-161.39328025
0.415962870372287	0.13462431235313085	-161.384621853
0.415962870372287	0.13462431235313085	-161.363469282
0.415962870372287	0.13462431235313085	-161.346650655
0.415962870372287	0.13462431235313085	-161.324896463
0.415962870372287	0.13462431235313085	-161.314986094
0.415962870372287	0.13462431235313085	-161.26717548
0.415962870372287	0.13462431235313085	-161.20093394
0.415962870372287	0.13462431235313085	-161.199701058
0.415962870372287	0.13462431235313085	-161.103814089
0.415962870372287	0.13462431235313085	-161.089965597
0.415962870372287	0.13462431235313085	-161.086923023
0.415962870372287	0.13462431235313085	-161.05438023
0.415962870372287	0.13462431235313085	-160.953123279
0.415962870372287	0.13462431235313085	-160.934008804
0.415962870372287	0.13462431235313085	-160.910322678
0.415962870372287	0.13462431235313085	-160.683847884
0.415962870372287	0.13462431235313085	-160.525599327
0.415962870372287	0.13462431235313085	-160.493510234
0.415962870372287	0.13462431235313085	-160.467038233
0.4162105671778322	0.13529678291510416	-161.5098325
0.4144040520910211	0.13557477993343267	-161.542538492
0.41399314600286097	0.13580498251170156	-161.546653078
0.41333482905665875	0.13609145683132504	-161.886648248
0.41333482905665875	0.13609145683132504	-161.612691452
0.41333482905665875	0.13609145683132504	-161.549557034
0.41142087692824747	0.13651000697363208	-162.34250816
0.41142087692824747	0.13651000697363208	-162.330525958
0.41142087692824747	0.13651000697363208	-162.286936926
0.41142087692824747	0.13651000697363208	-162.221127477
0.41142087692824747	0.13651000697363208	-162.157649511
0.41142087692824747	0.13651000697363208	-162.0936625
0.41142087692824747	0.13651000697363208	-161.924322066
0.41142087692824747	0.13651000697363208	-161.91460698
0.4115522999595112	0.13751117891403056	-162.530878317
0.4115522999595112	0.13751117891403056	-162.473755271
0.4115522999595112	0.13751117891403056	-162.462039803
0.4115522999595112	0.13751117891403056	-162.427888574
0.41158295631923464	0.13921259471196892	-162.818858035
0.41158295631923464	0.13921259471196892	-162.804422356
0.41158295631923464	0.13921259471196892	-162.758562694
0.41158295631923464	0.13921259471196892	-162.755022766
0.41158295631923464	0.13921259471196892	-162.748976549
0.41158295631923464	0.13921259471196892	-162.731221897
0.41158295631923464	0.13921259471196892	-162.578985597
0.41162395248639416	0.14046934900739724	-162.88724724
0.41162395248639416	0.14046934900739724	-162.844857019
0.4113254346902811	0.14323177994662376	-162.929301149
0.41017728047224444	0.14326526395800832	-162.965736302
0.4097829191873804	0.14358097035106276	-163.223652251
0.4097829191873804	0.14358097035106276	-163.141028973
0.4097829191873804	0.14358097035106276	-163.13841943
0.4097829191873804	0.14358097035106276	-163.110909201
0.4097829191873804	0.14358097035106276	-162.971861525
0.4105255932496986	0.14393394763774173	-163.762774646
0.4105255932496986	0.14393394763774173	-163.759583452
0.4105255932496986	0.14393394763774173	-163.733712921
0.4105255932496986	0.14393394763774173	-163.618593482
0.4105255932496986	0.14393394763774173	-163.609641813
0.4105255932496986	0.14393394763774173	-163.574001855
0.4105255932496986	0.14393394763774173	-163.488526965
0.4105255932496986	0.14393394763774173	-163.43136738
0.40999915224365197	0.14434115042063508	-163.937380757
0.40999915224365197	0.14434115042063508	-163.805575925
0.4107183563708352	0.14470947454586527	-164.460081631
0.4107183563708352	0.14470947454586527	-164.432352971
0.4107183563708352	0.14470947454586527	-164.369563545
0.4107183563708352	0.14470947454586527	-164.333721507
0.4107183563708352	0.14470947454586527	-164.325128583
0.4107919021091385	0.14500413384604946	-165.16958714
0.4107919021091385	0.14500413384604946	-165.167770743
0.4107919021091385	0.14500413384604946	-165.080879059
0.4107919021091385	0.14500413384604946	-165.01271406
0.4107919021091385	0.14500413384604946	-165.006580469
0.4107919021091385	0.14500413384604946	-164.941302828
0.4107919021091385	0.14500413384604946	-164.71037933
0.4107919021091385	0.14500413384604946	-164.616624115
0.4107919021091385	0.14500413384604946	-164.535703918
0.4107919021091385	0.14500413384604946	-164.533150218
0.40993067501718417	0.1455289957245025	-165.652536112
0.40993067501718417	0.1455289957245025	-165.566196177
0.40993067501718417	0.1455289957245025	-165.469582068
0.40993067501718417	0.1455289957245025	-165.300409983
0.40993067501718417	0.1455289957245025	-165.292854129
0.40993067501718417	0.1455289957245025	-165.256961306
0.40993067501718417	0.1455289957245025	-165.253263484
0.40993067501718417	0.1455289957245025	-165.180161048
0.41106081012053597	0.1469223026426713	-165.85867212
0.41106081012053597	0.1469223026426713	-165.854779046
0.41106081012053597	0.1469223026426713	-165.851975797
0.41106081012053597	0.1469223026426713	-165.805296117
0.41106081012053597	0.1469223026426713	-165.773352546
0.41106081012053597	0.1469223026426713	-165.772972284
0.41106081012053597	0.1469223026426713	-165.692779389
0.410172064948763	0.1469998445637724	-166.142185445
0.410172064948763	0.1469998445637724	-166.126434451
0.410172064948763	0.1469998445637724	-166.119370252
0.410172064948763	0.1469998445637724	-166.074096689
0.410172064948763	0.1469998445637724	-166.018798348
0.4094417916977584	0.14726074081914378	-166.160374391
0.4096444264678478	0.1476148986318651	-166.241742379
0.4094071532043206	0.14800953162318323	-166.541687627
0.4094071532043206	0.14800953162318323	-166.535080878
0.4094071532043206	0.14800953162318323	-166.383185574
0.4094071532043206	0.14800953162318323	-166.332084189
0.4094071532043206	0.14800953162318323	-166.305141707
0.4094071532043206	0.14800953162318323	-166.300654744
0.4094071532043206	0.14800953162318323	-166.291901678
0.4094071532043206	0.14800953162318323	-166.272440653
0.40998622980008337	0.14800953162318323	-166.268732972
0.40955924661208654	0.1485369048024901	-166.585030612
0.40931724988959045	0.1489052289277203	-166.725166075
0.40931724988959045	0.1489052289277203	-166.701403014
0.40931724988959045	0.1489052289277203	-166.678028456
0.40961181501481236	0.1491572401712989	-166.841753716
0.40961181501481236	0.1491572401712989	-166.838114976
0.40961181501481236	0.1491572401712989	-166.788390822
0.4096977825286961	0.14975522522167262	-167.005744844
0.4096977825286961	0.14975522522167262	-166.933601154
0.41007730888753785	0.15010052908907592	-167.18311456
0.41007730888753785	0.15010052908907592	-167.049363405
0.41007730888753785	0.15010052908907592	-167.033412743
0.41005516137034764	0.15059162792271621	-167.218660711
0.40973681353616914	0.1508218305009851	-167.53923477
0.40973681353616914	0.1508218305009851	-167.476832026
0.40973681353616914	0.1508218305009851	-167.462568236
0.40973681353616914	0.1508218305009851	-167.451732185
0.40973681353616914	0.1508218305009851	-167.43235791
0.40973681353616914	0.1508218305009851	-167.416871923
0.40973681353616914	0.1508218305009851	-167.368444528
0.40973681353616914	0.1508218305009851	-167.282002817
0.40973681353616914	0.1508218305009851	-167.240815014
0.4093946824249364	0.1515387471018796	-168.39804259
0.4093946824249364	0.1515387471018796	-168.385448237
0.4093946824249364	0.1515387471018796	-168.289662029
0.4093946824249364	0.1515387471018796	-168.161988027
0.4093946824249364	0.1515387471018796	-168.158990422
0.4093946824249364	0.1515387471018796	-168.133571784
0.4093946824249364	0.1515387471018796	-167.996814883
0.4093946824249364	0.1515387471018796	-167.96369231
0.4093946824249364	0.1515387471018796	-167.877764032
0.4093946824249364	0.1515387471018796	-167.678932994
0.4093946824249364	0.1515387471018796	-167.649243404
0.4093946824249364	0.1515387471018796	-167.609021272
0.40934491534213346	0.15180394047204535	-168.725323114
0.40934491534213346	0.15180394047204535	-168.61339191
0.40934491534213346	0.15180394047204535	-168.561476333
0.40934491534213346	0.15180394047204535	-168.522505876
0.40934491534213346	0.15180394047204535	-168.508182587
0.40934491534213346	0.15180394047204535	-168.429041567
0.40873899690334975	0.15211559934724014	-169.356966472
0.40873899690334975	0.15211559934724014	-169.236408722
0.40873899690334975	0.15211559934724014	-169.091321189
0.40873899690334975	0.15211559934724014	-169.049990048
0.40873899690334975	0.15211559934724014	-169.010947604
0.40873899690334975	0.15211559934724014	-169.009157996
0.40873899690334975	0.15211559934724014	-168.946079505
0.40873899690334975	0.15211559934724014	-168.888022862
0.40873899690334975	0.15211559934724014	-168.88720918
0.40873899690334975	0.15211559934724014	-168.884657318
0.40873899690334975	0.15211559934724014	-168.876248524
0.40873899690334975	0.15211559934724014	-168.735245105
0.40979559676277927	0.15357398749071116	-169.412534479
0.4114504343580126	0.1543632534733473	-169.694687352
0.4114504343580126	0.1543632534733473	-169.611802038
0.4114504343580126	0.1543632534733473	-169.552662685
0.41169040608061963	0.155389894473989	-169.996824189
0.41169040608061963	0.155389894473989	-169.910853454
0.41169040608061963	0.155389894473989	-169.816136945
0.41169040608061963	0.155389894473989	-169.789885491
0.41172637795607736	0.15570296998043462	-170.341717235
0.41172637795607736	0.15570296998043462	-170.279741309
0.41172637795607736	0.15570296998043462	-170.243776887
0.41172637795607736	0.15570296998043462	-170.221010653
0.41172637795607736	0.15570296998043462	-170.219462688
0.41172637795607736	0.15570296998043462	-170.154356692
0.41172637795607736	0.15570296998043462	-170.137327433
0.41172637795607736	0.15570296998043462	-170.115245026
0.41172637795607736	0.15570296998043462	-170.100658701
0.41172637795607736	0.15570296998043462	-170.032818966
0.41070753840912116	0.15603036920286148	-170.579129982
0.41070753840912116	0.15603036920286148	-170.419672834
0.41070753840912116	0.15603036920286148	-170.416198291
0.41070753840912116	0.15603036920286148	-170.386507949
0.41070753840912116	0.15603036920286148	-170.363050363
0.41070753840912116	0.15603036920286148	-170.3502423
0.41070753840912116	0.15603036920286148	-170.346218173
0.40891524916922994	0.15615713010310306	-171.573524188
0.40891524916922994	0.15615713010310306	-171.498153832
0.40891524916922994	0.15615713010310306	-171.451365149
0.40891524916922994	0.15615713010310306	-171.442051791
0.40891524916922994	0.15615713010310306	-171.434351585
0.40891524916922994	0.15615713010310306	-171.376138776
0.40891524916922994	0.15615713010310306	-171.198468626
0.40891524916922994	0.15615713010310306	-171.136469761
0.40891524916922994	0.15615713010310306	-171.033529728
0.40891524916922994	0.15615713010310306	-171.014585686
0.40891524916922994	0.15615713010310306	-170.795086004
0.40891524916922994	0.15615713010310306	-170.772844751
0.40891524916922994	0.15615713010310306	-170.627594343
0.4079816712498767	0.15623897990870975	-171.69370245
0.40746293063843414	0.15654591667973494	-171.732083262
0.40608641208266255	0.1572275554829207	-172.242558614
0.40608641208266255	0.1572275554829207	-172.23310646
0.40608641208266255	0.1572275554829207	-172.152365097
0.40608641208266255	0.1572275554829207	-172.040035884
0.40608641208266255	0.1572275554829207	-171.915939796
0.40608641208266255	0.1572275554829207	-171.773709281
0.4071592956020355	0.1572275554829207	-171.748602394
0.40548752169638536	0.1578180433662263	-173.366559296
0.40655459412190215	0.1578180433662263	-173.216693011
0.40655459412190215	0.1578180433662263	-173.137983628
0.40655459412190215	0.1578180433662263	-172.962066675
0.40655459412190215	0.1578180433662263	-172.940497383
0.40655459412190215	0.1578180433662263	-172.93577765
0.40655459412190215	0.1578180433662263	-172.926455926
0.40655459412190215	0.1578180433662263	-172.921530379
0.40655459412190215	0.1578180433662263	-172.699794088
0.40655459412190215	0.1578180433662263	-172.699264955
0.40655459412190215	0.1578180433662263	-172.677453184
0.40655459412190215	0.1578180433662263	-172.550575303
0.40655459412190215	0.1578180433662263	-172.535794348
0.40655459412190215	0.1578180433662263	-172.501863263
0.4050077696035211	0.15874411545251937	-174.256696984
0.4050077696035211	0.15874411545251937	-174.041363309
0.4050077696035211	0.15874411545251937	-174.028371882
0.4050077696035211	0.15874411545251937	-173.942761905
0.4050077696035211	0.15874411545251937	-173.897010558
0.4055385792622413	0.15874411545251937	-173.792686293
0.4055385792622413	0.15874411545251937	-173.665680452
0.4055385792622413	0.15874411545251937	-173.615297069
0.4055385792622413	0.15874411545251937	-173.610031634
0.4055385792622413	0.15874411545251937	-173.571030072
0.4055385792622413	0.15874411545251937	-173.548771019
0.4055385792622413	0.15874411545251937	-173.542682585
0.4054608030992048	0.15966492576559488	-174.649785443
0.4054608030992048	0.15966492576559488	-174.624377395
0.4054608030992048	0.15966492576559488	-174.528350287
0.4054608030992048	0.15966492576559488	-174.524455989
0.4054608030992048	0.15966492576559488	-174.462431187
0.4054608030992048	0.15966492576559488	-174.428544275
0.4054608030992048	0.15966492576559488	-174.402458099
0.4054608030992048	0.15966492576559488	-174.397589747
0.4054608030992048	0.15966492576559488	-174.368044468
0.4054608030992048	0.15966492576559488	-174.328145385
0.4054608030992048	0.15966492576559488	-174.29147153
0.4054608030992048	0.15966492576559488	-174.274370756
0.4052755128539413	0.15989512834386374	-174.783962678
0.4057879507492923	0.16029493316355808	-174.854525787
0.4014206958625868	0.16133442569476333	-175.26213094
0.4014206958625868	0.16133442569476333	-175.232174346
0.4014206958625868	0.16133442569476333	-175.217736862
0.4014206958625868	0.16133442569476333	-175.202034705
0.4014206958625868	0.16133442569476333	-175.033210612
0.4014206958625868	0.16133442569476333	-175.032343075
0.4014206958625868	0.16133442569476333	-174.970019907
0.4014206958625868	0.16133442569476333	-174.861552257
0.40137766049447615	0.1616413624657885	-175.282672595
0.40069211672557725	0.16218547765078764	-175.452800775
0.40069211672557725	0.16218547765078764	-175.426914344
0.40069211672557725	0.16218547765078764	-175.409428159
0.40069211672557725	0.16218547765078764	-175.403890509
0.40069211672557725	0.16218547765078764	-175.332398161
0.40069211672557725	0.16218547765078764	-175.326697846
0.40043534880921544	0.16255380177601783	-175.626039524
0.4006504534197043	0.16292212590124805	-175.647654195
0.4006504534197043	0.16292212590124805	-175.645132695
0.4006608489983191	0.16320673999801683	-175.844321242
0.4006608489983191	0.16320673999801683	-175.829904206
0.4006608489983191	0.16320673999801683	-175.806355372
0.4006608489983191	0.16320673999801683	-175.781516426
0.40088114381817386	0.1637669878053593	-176.053717224
0.40088114381817386	0.1637669878053593	-175.995062856
0.40088114381817386	0.1637669878053593	-175.937827963
0.40088114381817386	0.1637669878053593	-175.919345033
0.3997038436468484	0.1640739245763845	-176.503629052
0.3997038436468484	0.1640739245763845	-176.310012987
0.3997038436468484	0.1640739245763845	-176.066980192
0.3997598393925275	0.1645538620728966	-176.604027676
0.40008136475283335	0.1649175821465614	-176.786908576
0.40008136475283335	0.1649175821465614	-176.743570295
0.40008136475283335	0.1649175821465614	-176.705033904
0.40008136475283335	0.1649175821465614	-176.637896051
0.40008136475283335	0.1649175821465614	-176.613042953
0.40008136475283335	0.1649175821465614	-176.611436765
0.3995134286799104	0.16527669816866086	-177.118640223
0.3995134286799104	0.16527669816866086	-177.016404516
0.3995134286799104	0.16527669816866086	-176.967094018
0.3995134286799104	0.16527669816866086	-176.935597455
0.3995134286799104	0.16527669816866086	-176.903499867
0.3995134286799104	0.16527669816866086	-176.879613127
0.3995134286799104	0.16527669816866086	-176.851984717
0.3995134286799104	0.16527669816866086	-176.82786561
0.3995134286799104	0.16527669816866086	-176.801117767
0.39863683433401337	0.16552224758548098	-177.13147457
0.39863683433401337	0.16552224758548098	-177.12478731
0.39917654650621176	0.16679296581752517	-177.922853758
0.39917654650621176	0.16679296581752517	-177.859565364
0.39917654650621176	0.16679296581752517	-177.814792433
0.39917654650621176	0.16679296581752517	-177.744066185
0.39917654650621176	0.16679296581752517	-177.663331546
0.39917654650621176	0.16679296581752517	-177.62709572
0.39917654650621176	0.16679296581752517	-177.590451968
0.39917654650621176	0.16679296581752517	-177.583451348
0.39917654650621176	0.16679296581752517	-177.492446508
0.39917654650621176	0.16679296581752517	-177.482363264
0.39917654650621176	0.16679296581752517	-177.438448934
0.39917654650621176	0.16679296581752517	-177.366985527
0.39917654650621176	0.16679296581752517	-177.361101438
0.39917654650621176	0.16679296581752517	-177.261027879
0.39917654650621176	0.16679296581752517	-177.173720335
0.39917654650621176	0.16679296581752517	-177.142535131
0.39928059370674707	0.16709990258855034	-177.955941279
0.3991493188842259	0.1676713387857372	-178.020728019
0.3991493188842259	0.1676713387857372	-177.983011187
0.3991493188842259	0.1676713387857372	-177.956329838
0.39854786931258307	0.1687763111614278	-178.517524822
0.39854786931258307	0.1687763111614278	-178.435237424
0.39854786931258307	0.1687763111614278	-178.382468327
0.39854786931258307	0.1687763111614278	-178.280040458
0.39854786931258307	0.1687763111614278	-178.269124277
0.39854786931258307	0.1687763111614278	-178.242052252
0.39854786931258307	0.1687763111614278	-178.218352497
0.39854786931258307	0.1687763111614278	-178.186433325
0.39854786931258307	0.1687763111614278	-178.090286166
0.3983531452455717	0.1689604732240429	-178.522652921
0.39705924024468087	0.16900139812684625	-179.26274485
0.39705924024468087	0.16900139812684625	-179.227699662
0.39705924024468087	0.16900139812684625	-179.214460343
0.39705924024468087	0.16900139812684625	-179.191320576
0.39705924024468087	0.16900139812684625	-179.069835685
0.39705924024468087	0.16900139812684625	-178.836828667
0.39705924024468087	0.16900139812684625	-178.787195149
0.39705924024468087	0.16900139812684625	-178.743231084
0.39705924024468087	0.16900139812684625	-178.720126908
0.39705924024468087	0.16900139812684625	-178.663667274
0.39705924024468087	0.16900139812684625	-178.572955464
0.3970270073100501	0.16965852185026833	-179.459100667
0.3970270073100501	0.16965852185026833	-179.450406163
0.3970270073100501	0.16965852185026833	-179.4119213
0.3970270073100501	0.16965852185026833	-179.341499535
0.3970270073100501	0.16965852185026833	-179.268781556
0.3965105497167584	0.17026216416661785	-179.517741799
0.3965105497167584	0.17026216416661785	-179.499911438
0.39665719391002974	0.17102950609418074	-179.535470891
0.39595548484825926	0.17138418858514318	-179.780318683
0.39595548484825926	0.17138418858514318	-179.779108263
0.39595548484825926	0.17138418858514318	-179.742506825
0.39595548484825926	0.17138418858514318	-179.698098865
0.39595548484825926	0.17138418858514318	-179.694838462
0.39595548484825926	0.17138418858514318	-179.686383156
0.39595548484825926	0.17138418858514318	-179.567705643
0.3960513450529693	0.17177453208742519	-179.909856825
0.3961294919700164	0.17278364574847255	-179.969505331
0.39654575007055326	0.1731396924028617	-180.309655387
0.39654575007055326	0.1731396924028617	-180.065243175
0.39654575007055326	0.1731396924028617	-180.058057175
0.39521676386982424	0.17358508290350083	-180.803826881
0.39521676386982424	0.17358508290350083	-180.711047084
0.39521676386982424	0.17358508290350083	-180.691439295
0.39521676386982424	0.17358508290350083	-180.672160464
0.39521676386982424	0.17358508290350083	-180.397659199
0.39521676386982424	0.17358508290350083	-180.335563207
0.3950337252331853	0.17376924496611593	-180.865065968
0.3936414769855405	0.17405090459129197	-181.044069902
0.3936414769855405	0.17405090459129197	-181.00301203
0.3936414769855405	0.17405090459129197	-180.929521252
0.3936414769855405	0.17405090459129197	-180.927014152
0.3930189311429289	0.17447184644869793	-181.058446343
0.3930189311429289	0.17447184644869793	-181.057454904
0.3914124200567713	0.17465600851131305	-181.484033391
0.3914124200567713	0.17465600851131305	-181.460621605
0.3914124200567713	0.17465600851131305	-181.384014044
0.3914124200567713	0.17465600851131305	-181.333687879
0.3914124200567713	0.17465600851131305	-181.219321568
0.3914124200567713	0.17465600851131305	-181.128709987
0.38986744522472605	0.17550826961219293	-181.686376263
0.38986744522472605	0.17550826961219293	-181.674222562
0.38986744522472605	0.17550826961219293	-181.602515504
0.38986744522472605	0.17550826961219293	-181.502441854
0.3892195839504155	0.1761712530376073	-181.805854158
0.3892195839504155	0.1761712530376073	-181.785261763
0.3892195839504155	0.1761712530376073	-181.758852687
0.3892195839504155	0.1761712530376073	-181.737337454
0.3892195839504155	0.1761712530376073	-181.707762924
0.3897306469531577	0.1767636410056859	-181.856710566
0.38946916132211257	0.17711029900590256	-181.861937404
0.3901187060847796	0.17744792945403023	-182.052284043
0.3904160531029893	0.17768734013542983	-182.205067013
0.3904160531029893	0.17768734013542983	-182.190816297
0.3904160531029893	0.17768734013542983	-182.1543005
0.3904160531029893	0.17768734013542983	-182.15033065
0.3904160531029893	0.17768734013542983	-182.054138126
0.39070174306607364	0.1783549276124096	-182.487102642
0.39070174306607364	0.1783549276124096	-182.22497285
0.39070174306607364	0.1783549276124096	-182.209107518
0.3888198585948668	0.17870241892512675	-183.187503611
0.3888198585948668	0.17870241892512675	-183.149547098
0.3888198585948668	0.17870241892512675	-183.122351432
0.3888198585948668	0.17870241892512675	-183.043676739
0.3888198585948668	0.17870241892512675	-182.998672657
0.3897005377762821	0.17870241892512675	-182.796043699
0.3897005377762821	0.17870241892512675	-182.764002808
0.3897005377762821	0.17870241892512675	-182.719318491
0.3897005377762821	0.17870241892512675	-182.557159897
0.3897005377762821	0.17870241892512675	-182.535689915
0.3897005377762821	0.17870241892512675	-182.507255906
0.3894669380409631	0.17959795209235316	-183.528954516
0.3894669380409631	0.17959795209235316	-183.513317899
0.3894669380409631	0.17959795209235316	-183.50067263
0.3894669380409631	0.17959795209235316	-183.267223458
0.3894669380409631	0.17959795209235316	-183.216150129
0.390319350415631	0.18009933530091865	-184.179989012
0.390319350415631	0.18009933530091865	-184.085690079
0.390319350415631	0.18009933530091865	-183.875343698
0.390319350415631	0.18009933530091865	-183.849467622
0.390319350415631	0.18009933530091865	-183.783513822
0.390319350415631	0.18009933530091865	-183.663298237
0.3910221905818356	0.1809423882986678	-184.303299378
0.3910221905818356	0.1809423882986678	-184.29314781
0.3910221905818356	0.1809423882986678	-184.286819967
0.39082074429300484	0.1811879377154879	-185.102730398
0.39082074429300484	0.1811879377154879	-185.092793919
0.39082074429300484	0.1811879377154879	-185.075757821
0.39082074429300484	0.1811879377154879	-184.936617912
0.39082074429300484	0.1811879377154879	-184.893421228
0.39082074429300484	0.1811879377154879	-184.628873043
0.39082074429300484	0.1811879377154879	-184.615579911
0.39082074429300484	0.1811879377154879	-184.60511104
0.39082074429300484	0.1811879377154879	-184.537452535
0.39082074429300484	0.1811879377154879	-184.402916061
0.39082074429300484	0.1811879377154879	-184.402400391
0.39005248795609004	0.18173384668681125	-185.11200018
0.3902960040403512	0.1820561302963877	-185.534536731
0.3902960040403512	0.1820561302963877	-185.521232486
0.3902960040403512	0.1820561302963877	-185.488869789
0.3902960040403512	0.1820561302963877	-185.482354878
0.3902960040403512	0.1820561302963877	-185.443721083
0.3902960040403512	0.1820561302963877	-185.31133064
0.3902960040403512	0.1820561302963877	-185.300927156
0.3902960040403512	0.1820561302963877	-185.129409828
0.39075943828556586	0.18285743182925715	-186.0048158
0.39075943828556586	0.18285743182925715	-185.989332692
0.39075943828556586	0.18285743182925715	-185.925782792
0.39075943828556586	0.18285743182925715	-185.910452971
0.39075943828556586	0.18285743182925715	-185.835878159
0.39075943828556586	0.18285743182925715	-185.679247285
0.39075943828556586	0.18285743182925715	-185.587864433
0.39075943828556586	0.18285743182925715	-185.542483249
0.39011360157962083	0.18301703895019023	-186.537412557
0.39011360157962083	0.18301703895019023	-186.357080037
0.39011360157962083	0.18301703895019023	-186.348659301
0.39011360157962083	0.18301703895019023	-186.301530118
0.3907041532026664	0.18388590611739994	-187.642160639
0.3907041532026664	0.18388590611739994	-187.535304915
0.3907041532026664	0.18388590611739994	-187.495754952
0.3907041532026664	0.18388590611739994	-187.284489729
0.3907041532026664	0.18388590611739994	-187.237159099
0.3907041532026664	0.18388590611739994	-187.226244921
0.3907041532026664	0.18388590611739994	-187.203041499
0.3907041532026664	0.18388590611739994	-187.168156559
0.391133498425966	0.18388590611739994	-187.14766963
0.391133498425966	0.18388590611739994	-187.119094988
0.391133498425966	0.18388590611739994	-187.072185146
0.391133498425966	0.18388590611739994	-187.029509266
0.391133498425966	0.18388590611739994	-186.87303744
0.391133498425966	0.18388590611739994	-186.725931561
0.391133498425966	0.18388590611739994	-186.654745293
0.391133498425966	0.18388590611739994	-186.640115691
0.39060946424749554	0.18412029419709186	-187.724756503
0.3901334630633149	0.18439653729101452	-187.923965965
0.3901334630633149	0.18439653729101452	-187.784641121
0.3901334630633149	0.18439653729101452	-187.779779495
0.3901334630633149	0.18439653729101452	-187.740952683
0.3900484429821808	0.18541234059963552	-188.212813695
0.3900484429821808	0.18541234059963552	-188.157400482
0.3885830060048309	0.18557604021084895	-188.282126537
0.3885830060048309	0.18557604021084895	-188.266130696
0.38811460034307277	0.1889354800343772	-189.010712397
0.38811460034307277	0.1889354800343772	-188.97726941
0.38811460034307277	0.1889354800343772	-188.856803948
0.38811460034307277	0.1889354800343772	-188.498311762
0.38811460034307277	0.1889354800343772	-188.459735082
0.38811460034307277	0.1889354800343772	-188.416738045
0.38811460034307277	0.1889354800343772	-188.377947696
0.38811460034307277	0.1889354800343772	-188.34543753
0.38818354174773645	0.1891849899256622	-189.734892596
0.38818354174773645	0.1891849899256622	-189.671280499
0.38818354174773645	0.1891849899256622	-189.544807061
